id,service_id,taxonomy_term_id
972,894487344015737,1075517820799112
973,894487344015737,893915418546777
974,894487344015737,1091485627676359
975,894487344015737,745675631776034
976,894487344015737,1054161113243743
977,900938870720008,1305774265925553
978,900938870720008,629380122005095
979,896329421364349,1276982655382389
980,896329421364349,1238748896910244
981,896329421364349,1182573370009691
982,896329421364349,754865326124113
983,905929309244389,630013980013392
984,912868472017219,1305774265925553
985,912868472017219,893915418546777
986,912868472017219,1066385747698739
987,912868472017219,1169956847122981
988,912868472017219,629380122005095
989,912868472017219,646077810643985
990,911914210711611,832122112723102
991,915801395995557,893915418546777
992,916595636524322,1276982655382389
993,926086262623139,774629790331236
994,926086262623139,819562758416858
995,926086262623139,1141891580359737
996,927525077065562,1276982655382389
997,927525077065562,874406320909098
998,930016985181850,1169956847122981
999,930016985181850,1305774265925553
1000,930016985181850,625144853335827
1001,930016985181850,646077810643985
1002,925576284170577,893915418546777
1003,925576284170577,1276982655382389
1004,925576284170577,841905613386238
1005,872607427636909,893915418546777
1006,872607427636909,1073823868791019
1007,872607427636909,1149991867826919
1008,872607427636909,745675631776034
1009,874318868056401,893915418546777
1010,874318868056401,1276982655382389
1011,882977120503000,841905613386238
1012,882977120503000,1276982655382389
1013,882977120503000,1091485627676359
1014,884845307034551,1169956847122981
1015,884845307034551,1125729387706168
1016,884845307034551,774629790331236
1017,892274678523551,841905613386238
1018,892274678523551,982549491856586
1019,892274678523551,1091485627676359
1020,895263756347270,841905613386238
1021,895263756347270,1321490465403348
1022,899717824024978,630013980013392
1023,899717824024978,876072370037480
1024,906124615204603,1305774265925553
1025,906124615204603,874406320909098
1026,907038865795598,893915418546777
1027,907038865795598,1276982655382389
1028,914571037644850,1276982655382389
1029,919789306976808,893915418546777
1030,919789306976808,1091485627676359
1031,927583086660595,1276982655382389
1032,927583086660595,874406320909098
1033,927583086660595,819562758416858
1034,926618827303169,1305774265925553
1035,926618827303169,982549491856586
1036,926618827303169,629380122005095
1037,924549516555160,937614928620819
1038,924549516555160,1054161113243743
1039,925701018774057,899387596744807
1040,925701018774057,1305774265925553
1041,929859824925404,1211420433536032
1042,929072757628683,1305774265925553
1043,929072757628683,899387596744807
1044,929072757628683,625144853335827
1045,940090750283296,630013980013392
1046,940090750283296,1211420433536032
1047,878843131559556,1276982655382389
1048,878843131559556,877937700279294
1049,878843131559556,1182573370009691
1050,890897735410541,893915418546777
1051,890897735410541,1091485627676359
1052,897612626354041,841905613386238
1053,897612626354041,891529659623486
1054,897612626354041,849037910727477
1055,897612626354041,1182573370009691
1056,897612626354041,758960875077789
1057,904936764071739,893915418546777
1058,904936764071739,819562758416858
1059,905246821897219,1169956847122981
1060,905246821897219,1305774265925553
1061,905246821897219,910742652297512
1062,905246821897219,969114221652955
1063,919786369196164,1276982655382389
1064,914082352772982,893915418546777
1065,914082352772982,1305774265925553
1066,914082352772982,986852647663353
1067,914082352772982,839753638188280
1068,914082352772982,1091485627676359
1069,933068702398710,976566727118378
1070,933068702398710,819562758416858
1071,933068702398710,533832483389123
1072,937486809669218,1305774265925553
1073,940893098849307,893915418546777
1074,940893098849307,1294707318379665
1075,940893098849307,1292438606384099
1076,940893098849307,1141891580359737
1077,942680278683430,1102011945010404
1078,943806798890403,841905613386238
1079,943806798890403,1305774265925553
1080,943806798890403,625144853335827
1081,892242290030635,1305774265925553
1082,892242290030635,874406320909098
1083,891639566314809,976566727118378
1084,891639566314809,982549491856586
1085,891639566314809,629380122005095
1086,891639566314809,915117964681420
1087,890827452085799,630013980013392
1088,911538558546594,1305774265925553
1089,911538558546594,629380122005095
1090,911538558546594,989050742720214
1091,911538558546594,1296225794307299
1092,911214413937448,893915418546777
1093,911214413937448,986852647663353
1094,911214413937448,839753638188280
1095,911214413937448,1073823868791019
1096,917340488183103,1305774265925553
1097,917340488183103,893915418546777
1098,917340488183103,629380122005095
1099,917340488183103,646077810643985
1100,914742928477842,1276982655382389
1101,914742928477842,1091485627676359
1102,928339115255252,878852836579488
1103,928339115255252,819562758416858
1104,928437024657296,1305774265925553
1105,928437024657296,1134365017275504
1106,928437024657296,982549491856586
1107,928437024657296,629380122005095
1108,923927696574335,878852836579488
1109,923927696574335,819562758416858
1110,927357871286669,1169956847122981
1111,927357871286669,893915418546777
1112,927357871286669,1185056435919524
1113,927357871286669,745675631776034
1114,927357871286669,1054161113243743
1115,943628495908545,841905613386238
1116,943521538490652,841905613386238
1117,948838805132982,1276982655382389
1118,948838805132982,893915418546777
1119,948838805132982,885604845315230
1120,953570402846759,1276982655382389
1121,956603811443415,841905613386238
1122,956603811443415,976566727118378
1123,956603811443415,1091485627676359
1124,957811011700764,893915418546777
1125,957811011700764,1305774265925553
1126,901644988734342,1305774265925553
1127,901644988734342,893915418546777
1128,900585535518556,893915418546777
1129,900585535518556,976566727118378
1130,900585535518556,1118011435663674
1131,905712024453663,976566727118378
1132,905712024453663,940079755845898
1133,915604912347301,1276982655382389
1134,930118509045826,1276982655382389
1135,935391639326831,1276982655382389
1136,935391639326831,874406320909098
1137,935391639326831,819562758416858
1138,937636854587265,893915418546777
1139,937636854587265,976566727118378
1140,937636854587265,1117576465924543
1141,937636854587265,989050742720214
1142,935921848165742,893915418546777
1143,935921848165742,1276982655382389
1144,938270944825871,893915418546777
1145,938270944825871,819562758416858
1146,944086458634778,893915418546777
1147,956316316250592,893915418546777
1148,952194300736035,893915418546777
1149,952194300736035,885604845315230
1150,957679721511506,893915418546777
1151,957679721511506,982549491856586
1152,960770573404461,893915418546777
1153,960770573404461,1010831804503850
1154,965489949004254,893915418546777
1155,975549781096583,976566727118378
1156,910488601528452,1305774265925553
1157,906941638249299,1276982655382389
1158,906941638249299,893915418546777
1159,906941638249299,601744181699079
1160,906941638249299,841227795962370
1161,906941638249299,1218316969190320
1162,906941638249299,1220495166628256
1163,925876618282340,630013980013392
1164,927444702701934,832122112723102
1165,927444702701934,1238748896910244
1166,930620453165185,630013980013392
1167,930620453165185,1276982655382389
1168,930620453165185,885604845315230
1169,937541358474144,976566727118378
1170,937541358474144,1238748896910244
1171,937541358474144,874406320909098
1172,945829836126554,832122112723102
1173,945829836126554,1238748896910244
1174,945829836126554,1222064688064866
1175,945829836126554,629380122005095
1176,945829836126554,1296225794307299
1177,941155067424059,899387596744807
1178,941155067424059,952065863425741
1179,941155067424059,1129144548042060
1180,941155067424059,1141891580359737
1181,944525862208782,1211420433536032
1182,947021731311865,832122112723102
1183,947021731311865,899387596744807
1184,963242266021755,955005533722335
1185,963242266021755,976566727118378
1186,963084111494175,1276982655382389
1187,963084111494175,893915418546777
1188,963084111494175,819562758416858
1189,962096753025959,630013980013392
1190,962096753025959,1211420433536032
1191,962096753025959,605208083376697
1192,962096753025959,812704423326314
1193,962096753025959,788769915367979
1194,971894815669980,893915418546777
1195,971894815669980,1236006820299718
1196,971894815669980,745675631776034
1197,971894815669980,1054161113243743
1198,933051063868149,811387316911588
1199,933051063868149,1151454077163181
1200,933051063868149,625531295881156
1201,933051063868149,1129144548042060
1202,936906190018086,893915418546777
1203,936010727694695,1220542269239390
1204,936010727694695,600702532354257
1205,936010727694695,745675631776034
1206,943690370414778,893915418546777
1207,943690370414778,819562758416858
1208,948867860648638,976566727118378
1209,952972807781785,893915418546777
1210,952972807781785,976566727118378
1211,954270986825825,893915418546777
1212,954270986825825,1118011435663674
1213,961847087578752,745675631776034
1214,961847087578752,646077810643985
1215,965942393503991,976566727118378
1216,967551901351951,893915418546777
1217,967551901351951,989050742720214
1218,967551901351951,1091485627676359
1219,968170375832858,976566727118378
1220,968170375832858,876072370037480
1221,971959192041438,893915418546777
1222,971959192041438,1210001318958777
1223,971959192041438,819562758416858
1224,969104577757425,1276982655382389
1225,969104577757425,1129144548042060
1226,974973185011225,893915418546777
1227,974973185011225,745675631776034
1228,974973185011225,1054161113243743
1229,970844412851977,893915418546777
1230,970844412851977,1292438606384099
1231,970844412851977,982549491856586
1232,973083960423797,841905613386238
1233,973083960423797,1118011435663674
1234,973083960423797,1091485627676359
